,0,1,2,3,4,5,6,7,8,9,10,11,12
5355,2972.425992,12.11447907,0,1.42238164,1.332889319,2.379238844,81.11628723,0.374152094,5.630876064,103.7290573,0,12.25000095,65000
5356,2972.577992,12.16812706,0,1.41918993,1.333775044,2.380247355,80.96536255,0.371409297,5.666049957,103.5964432,0,12.25000095,65000
5357,2972.729992,12.17176724,0,1.421081066,1.356226444,2.382420778,83.4694519,0.355430573,5.657326222,103.428833,0,12.25000095,65000
5358,2972.881992,12.10720158,0,1.424295545,1.361999989,2.386487484,86.81321716,0.350932092,5.540108204,103.3799286,0,12.25000095,65000
5359,2973.033992,12.0516243,0,1.415372968,1.383583069,2.38090086,86.39958954,0.362135023,5.361019135,103.3049011,0,12.25000095,65000
5360,2973.185992,12.14025974,0,1.418480516,1.371926189,2.384029388,86.17948914,0.3727507,5.268862248,103.7445221,0,12.25000095,65000
5361,2973.337992,12.23127461,0,1.434858561,1.352349997,2.396532536,87.07524109,0.367184967,5.561861515,103.9762802,0,12.25000095,65000
5362,2973.489992,12.21029186,0,1.452507973,1.353869319,2.402107716,86.73764801,0.35597676,5.97033453,103.5887833,0,12.25000095,65000
5363,2973.641992,12.18139648,0,1.460488319,1.389961124,2.398504973,89.31945038,0.352763116,5.802763939,103.0336227,0,12.25000095,65000
5364,2973.793992,12.23514271,0,1.474603295,1.411089063,2.392619133,87.40405273,0.356646597,5.729778767,103.3643646,0,12.25000095,65000
5365,2973.945992,12.16977978,0,1.499219656,1.408465147,2.388460875,85.53266907,0.361247838,5.769902706,103.533165,0,12.25000095,65000
5366,2974.097992,12.1545763,0,1.509493113,1.456820488,2.38342762,86.71640778,0.360251755,5.643149853,103.4750748,0,12.25000095,65000
5367,2974.249992,12.13223267,0,1.523860693,1.485582471,2.379301548,85.25975037,0.352868378,5.594162464,103.4777451,0,12.25000095,65000
5368,2974.401992,12.09815121,0,1.538866401,1.481192231,2.375539064,92.12735748,0.356723189,5.587779522,103.9011459,0,12.25000095,65000
5369,2974.553992,12.07769585,0,1.535497785,1.469021916,2.370098352,92.82462311,0.350972474,5.507986546,104.2293625,0,12.25000095,65000
5370,2974.705992,12.13847637,0,1.518988252,1.460439682,2.380867004,87.11966705,0.351765961,5.415729046,104.6928482,0,12.25000095,65000
5371,2974.857992,12.1911726,0,1.495780468,1.459867716,2.385223627,82.7438736,0.36669606,5.479936123,104.9673996,0,12.25000095,65000
5372,2975.009992,12.18789291,0,1.486456633,1.459186554,2.385151386,82.69107819,0.357890368,5.693920612,105.0412293,0,12.25000095,65000
5373,2975.161992,12.18517113,0,1.480000734,1.434096813,2.389389753,84.50984192,0.347652853,5.632795811,104.6984634,0,12.25000095,65000
5374,2975.313992,12.16702366,0,1.464901209,1.416182995,2.391563416,85.65242767,0.362290621,5.611983299,104.0744476,0,12.25000095,65000
5375,2975.465992,12.15941811,0,1.460273504,1.426278949,2.389006615,79.3054657,0.36562714,5.669582367,103.5230103,0,12.25000095,65000
5376,2975.617992,12.16188049,0,1.462641358,1.391369939,2.388000011,79.72723389,0.356944233,5.731626988,103.174118,0,12.25000095,65000
5377,2975.769992,12.14234257,0,1.457011938,1.369072676,2.386323214,83.52125549,0.348268092,5.45245409,102.9219284,0,12.25000095,65000
5378,2975.921992,12.1889143,0,1.451475024,1.38829267,2.39340353,86.48418427,0.354966134,5.471748829,102.8384323,0,12.25000095,65000
5379,2976.073992,12.18734837,0,1.448343873,1.401164174,2.391663313,86.38793945,0.360328525,5.531472683,102.4761658,0,12.25000095,65000
5380,2976.225992,12.21597767,0,1.441677809,1.410049915,2.386433363,85.65415955,0.357272238,5.556369305,102.1232758,0,12.25000095,65000
5381,2976.377992,12.24831486,0,1.435015202,1.402952194,2.394444466,84.57833099,0.353643566,5.823179722,102.4135666,0,12.25000095,65000
5382,2976.529992,12.23162556,0,1.430507183,1.379407167,2.396452904,82.62517548,0.352513552,5.793183327,102.5247421,0,12.25000095,65000
5383,2976.681992,12.18543816,0,1.430684924,1.387590289,2.391445398,81.05938721,0.351329237,5.689902306,102.3665314,0,12.25000095,65000
5384,2976.833992,12.17582417,0,1.431200028,1.381049037,2.385430336,83.08052063,0.37708655,5.601590157,102.1300201,0,12.25000095,65000
5385,2976.985992,12.21805477,0,1.436299086,1.381323934,2.384124994,79.33830261,0.387699992,5.590185165,101.6925964,0,12.25000095,65000
5386,2977.137992,12.21583462,0,1.473744392,1.3963691,2.38959074,78.24064636,0.360186428,5.925366402,101.4302368,0,12.25000095,65000
5387,2977.289992,12.21292305,0,1.486952901,1.46041882,2.391096592,84.48277283,0.34975481,6.020701885,101.6053619,0,12.25000095,65000
5388,2977.441992,12.09219074,0,1.488893509,1.481554985,2.393743992,84.57160187,0.354405791,6.021629334,101.0893707,0,12.25000095,65000
5389,2977.593992,12.18106175,0,1.48895359,1.464374065,2.384536266,84.27368927,0.359060109,5.822439671,101.4920044,0,12.25000095,65000
5390,2977.745992,12.28260136,0,1.505523801,1.459476113,2.390075445,83.68005371,0.360925376,5.82832098,101.9081955,0,12.25000095,65000
5391,2977.897992,12.30681038,0,1.473314524,1.491050959,2.397962809,82.35713959,0.35946852,6.039435864,103.0539017,0,12.25000095,65000
5392,2978.049992,12.28899097,0,1.436025381,1.460104346,2.40136385,85.19609833,0.354419917,6.431181431,103.1405563,0,12.25000095,65000
5393,2978.201992,12.2201128,0,1.441099167,1.401430011,2.413002968,83.80957031,0.351949543,6.277488232,101.5061493,0,12.25000095,65000
5394,2978.353992,12.39084911,0,1.499028206,1.409029484,2.441043615,82.27852631,0.351700008,6.697873115,100.158783,0,12.25000095,65000
5395,2978.505992,12.50859928,0,1.527028203,1.459881067,2.461997509,83.07639313,0.379660487,7.218781471,99.77392578,0,12.25000095,65000
5396,2978.657992,12.54765987,0,1.527300715,1.481054664,2.458915472,79.35058594,0.374891669,6.983597279,100.7205048,0,12.25000095,65000
5397,2978.809992,12.4436779,0,1.549465537,1.493036032,2.448967457,85.12068176,0.380590975,6.389474392,101.5201874,0,12.25000095,65000
5398,2978.961992,12.39626217,0,1.560534835,1.471472502,2.457864285,86.12863159,0.363234133,6.053992748,101.5970001,0,12.25000095,65000
5399,2979.113992,12.40817547,0,1.54428649,1.449000001,2.428153515,84.42207336,0.350257307,5.712351799,101.7125549,0,12.25000095,65000
5400,2979.265992,12.32605648,0,1.535028696,1.452797294,2.394340515,86.24945068,0.357093662,5.512552738,102.7368469,0,12.25000095,65000
5401,2979.417992,12.2944355,0,1.540934801,1.459667325,2.389800787,87.86363983,0.369535357,5.775911331,103.4832611,0,12.25000095,65000
5402,2979.569992,12.28450584,0,1.542076826,1.488933444,2.397107124,87.16912842,0.368193865,5.954242706,103.3794251,0,12.25000095,65000
5403,2979.721992,12.24795914,0,1.544699907,1.498541117,2.396199942,84.87598419,0.364507169,5.865105629,102.7667465,0,12.25000095,65000
5404,2979.873992,12.19599724,0,1.558583856,1.486784101,2.388571501,80.51273346,0.36330986,5.71986866,102.0904617,0,12.25000095,65000
5405,2980.025992,12.16554451,0,1.570049644,1.522124648,2.381269217,81.49922943,0.3638843,5.578575134,101.8374176,0,12.25000095,65000
5406,2980.177992,12.11176682,0,1.590456367,1.549347043,2.37200284,82.69841766,0.349490225,5.330999374,101.7694244,0,12.25000095,65000
5407,2980.329992,12.1791811,0,1.612357259,1.569776893,2.376693487,81.58488464,0.334052593,5.394245148,101.3918686,0,12.25000095,65000
5408,2980.481992,12.23832798,0,1.624217749,1.576279163,2.391241312,79.20266724,0.335247368,5.882427692,100.671608,0,12.25000095,65000
5409,2980.633992,12.20537567,0,1.634101272,1.570216537,2.398442984,80.68173218,0.345136672,5.887182236,100.3920212,0,12.25000095,65000
5410,2980.785992,12.1886816,0,1.640830636,1.58236742,2.397469997,81.27528381,0.361094207,5.619617462,100.4324951,0,12.25000095,65000
5411,2980.937992,12.19151211,0,1.648736239,1.595428228,2.396143913,80.66500092,0.360887706,5.515996456,100.634407,0,12.25000095,65000
5412,2981.089992,12.1913538,0,1.653000832,1.598964691,2.391667128,79.79857636,0.35202989,5.411478996,100.9464417,0,12.25000095,65000
5413,2981.241992,12.19313145,0,1.648383975,1.611336827,2.389580965,78.04130554,0.356692255,5.328703404,100.8496933,0,12.25000095,65000
5414,2981.393992,12.19689369,0,1.642020226,1.630031109,2.390369415,78.90512848,0.355369151,5.397909164,100.5580902,0,12.25000095,65000
5415,2981.545992,12.20053959,0,1.639244676,1.600267887,2.389944792,81.08851624,0.350967079,5.542480946,100.6027069,0,12.25000095,65000
5416,2981.697992,12.19045925,0,1.623762369,1.574752569,2.393008709,79.82961273,0.35593909,5.5695858,101.0463486,0,12.25000095,65000
5417,2981.849992,12.14699078,0,1.610055208,1.557166815,2.388232708,78.28720856,0.366292268,5.492986202,101.197197,0,12.25000095,65000
5418,2982.001992,12.0882616,0,1.600917339,1.543832302,2.377257347,77.92625427,0.366270036,5.397699356,101.4595642,0,12.25000095,65000
5419,2982.153992,12.07176495,0,1.582720757,1.527912498,2.373905659,78.45645142,0.350684285,5.377022266,102.0725632,0,12.25000095,65000
5420,2982.305992,12.14756012,0,1.562493801,1.503854632,2.383648157,78.49370575,0.347077519,5.540872097,102.5979157,0,12.25000095,65000
5421,2982.457992,12.22269344,0,1.555522799,1.495411396,2.408178806,78.16667938,0.346608847,5.989183903,101.7006149,0,12.25000095,65000
5422,2982.609992,12.38281632,0,1.581096411,1.516232491,2.4421947,74.52846527,0.350836515,6.549248219,100.3964157,0,12.25000095,65000
5423,2982.761992,12.53037071,0,1.633240938,1.579826474,2.462878943,69.81974793,0.35053581,6.946209908,98.23938751,0,12.25000095,65000
5424,2982.913992,12.59216213,0,1.700533629,1.655885339,2.469948053,68.2312088,0.346951664,7.167457104,97.44713593,0,12.25000095,65000
5425,2983.065992,12.46461296,0,1.748718262,1.717147231,2.475780249,70.87107086,0.342171848,7.304294109,97.21469116,0,12.25000095,65000
5426,2983.217992,12.34432602,0,1.77633965,1.742985368,2.47912097,70.46931458,0.336628974,7.37267828,97.09869385,0,12.25000095,65000
5427,2983.369992,12.30876446,0,1.781411767,1.748094082,2.480078936,70.92472839,0.336600423,7.404515266,96.99851227,0,12.25000095,65000
5428,2983.521992,12.31012631,0,1.763852596,1.726541638,2.477185249,75.38323212,0.333375633,6.708205223,97.64590454,0,12.25000095,65000
5429,2983.673992,12.3330965,0,1.728685021,1.67252934,2.465698957,78.58250427,0.335573673,6.211355209,99.42246246,0,12.25000095,65000
5430,2983.825992,12.3560667,0,1.691016316,1.642717958,2.415686607,81.39332581,0.348627508,6.111402035,100.6539764,0,12.25000095,65000
5431,2983.977992,12.29036617,0,1.673707724,1.639594436,2.381637335,83.40061188,0.344765604,6.019765377,100.4240875,0,12.25000095,65000
5432,2984.129992,12.22622109,0,1.674796701,1.623404384,2.385090828,84.57086945,0.339907765,6.0049963,99.58599854,0,12.25000095,65000
5433,2984.281992,12.25852299,0,1.679937601,1.632511497,2.396389723,85.32842255,0.352071524,5.998821259,99.448349,0,12.25000095,65000
5434,2984.433992,12.30639267,0,1.683870435,1.648332954,2.400298834,84.33538818,0.353158236,6.023116112,100.0996094,0,12.25000095,65000
5435,2984.585992,12.29314137,0,1.684895873,1.634579301,2.401982307,82.55748749,0.349815667,6.087005138,100.6624832,0,12.25000095,65000
5436,2984.737992,12.26235962,0,1.691155314,1.620752335,2.401729822,82.50266266,0.351737916,6.030471802,101.1046677,0,12.25000095,65000
5437,2984.889992,12.26598072,0,1.686221242,1.624275684,2.395053387,82.88621521,0.351868182,5.893023968,101.3912811,0,12.25000095,65000
5438,2985.041992,12.29767036,0,1.675145149,1.633492589,2.392394781,80.66712189,0.350600302,5.945180416,101.2957764,0,12.25000095,65000
5439,2985.193992,12.23436546,0,1.677003264,1.636066675,2.388936758,80.18920136,0.343124092,6.080393791,100.7592316,0,12.25000095,65000
5440,2985.345992,12.19256592,0,1.685623169,1.626282573,2.387575388,78.62081909,0.342145026,5.941520691,100.4622574,0,12.25000095,65000
5441,2985.497992,12.21687985,0,1.695056319,1.627538085,2.389549017,79.02388001,0.347880483,5.773207665,100.0784607,0,12.25000095,65000
5442,2985.649992,12.18978882,0,1.70263803,1.626809835,2.397604466,81.26076508,0.359105796,5.699798107,99.5613327,0,12.25000095,65000
5443,2985.801992,12.1651907,0,1.702030659,1.620588422,2.403255224,81.37249756,0.354912847,5.659076691,99.01236725,0,12.25000095,65000
5444,2985.953992,12.17656994,0,1.697450995,1.619823098,2.399909735,81.67378998,0.347521663,5.668190956,98.5148468,0,12.25000095,65000
5445,2986.105992,12.16859245,0,1.700542927,1.630023599,2.396672726,82.3879776,0.349840283,5.720311165,97.79756165,0,12.25000095,65000
5446,2986.257992,12.24989224,0,1.727596402,1.654457808,2.405870915,83.67136383,0.351481378,5.958031178,97.16333771,0,12.25000095,65000
5447,2986.409992,12.32299137,0,1.758316994,1.691379428,2.414054632,84.10674286,0.351707041,6.112864018,96.99599457,0,12.25000095,65000
5448,2986.561992,12.31690121,0,1.770824313,1.704465032,2.411166906,84.62088013,0.354568481,6.032541752,97.26737976,0,12.25000095,65000
5449,2986.713992,12.32751083,0,1.755404949,1.690416217,2.403615713,86.0644455,0.361314416,6.090657711,98.16646576,0,12.25000095,65000
5450,2986.865992,12.30205441,0,1.731749535,1.66410172,2.395481825,83.0641098,0.368751735,6.168257713,98.81679535,0,12.25000095,65000
5451,2987.017992,12.22785187,0,1.70969379,1.626530051,2.391290903,78.94753265,0.384070247,6.093220234,98.79405975,0,12.25000095,65000
5452,2987.169992,12.21910286,0,1.666866183,1.607401133,2.389435053,79.69606781,0.379772037,5.875749111,99.32793427,0,12.25000095,65000
5453,2987.321992,12.27447128,0,1.610275269,1.57684648,2.388022661,80.26365662,0.371833563,5.710488796,100.4525986,0,12.25000095,65000
5454,2987.473992,12.31785774,0,1.566841841,1.527099609,2.387389183,80.87779999,0.367738158,5.730315685,100.8190079,0,12.25000095,65000
5455,2987.625992,12.34034729,0,1.550642013,1.500644088,2.390502214,85.04943848,0.362927228,5.841125011,100.3207779,0,12.25000095,65000
5456,2987.777992,12.31019878,0,1.549865365,1.497896314,2.399762631,82.79268646,0.367712766,6.077085495,100.0390549,0,12.25000095,65000
5457,2987.929992,12.24959087,0,1.557370901,1.503637433,2.406279564,78.8557663,0.368019313,6.219881058,100.2508926,0,12.25000095,65000
5458,2988.081992,12.2436285,0,1.564517379,1.503637075,2.406172276,78.3851471,0.367393643,6.174731255,100.8983917,0,12.25000095,65000
5459,2988.233992,12.24839687,0,1.56582284,1.495871306,2.404114246,77.77380371,0.373607338,6.078413963,101.5777893,0,12.25000095,65000
5460,2988.385992,12.23568344,0,1.555710197,1.474014998,2.400241375,79.56034088,0.378656417,6.003332615,101.703743,0,12.25000095,65000
5461,2988.537992,12.2422781,0,1.548710346,1.456740022,2.395663738,81.85813141,0.389009953,5.936308384,101.6327591,0,12.25000095,65000
5462,2988.689992,12.26713753,0,1.535074711,1.455946684,2.401807785,82.21818543,0.385279626,5.73923254,101.9261627,0,12.25000095,65000
5463,2988.841992,12.21952534,0,1.51708889,1.451368332,2.407282352,84.41217041,0.370731115,5.606396675,101.7926102,0,12.25000095,65000
5464,2988.993992,12.17742729,0,1.526713967,1.449903607,2.398942471,86.36629486,0.369250298,5.573586464,101.0647507,0,12.25000095,65000
5465,2989.145992,12.21664429,0,1.558930993,1.488483191,2.396986961,83.83734894,0.363800257,5.56854105,100.0743485,0,12.25000095,65000
5466,2989.297992,12.225667,0,1.599498868,1.547321439,2.404770613,81.30764771,0.354517341,5.86741972,99.09783936,0,12.25000095,65000
5467,2989.449992,12.21902371,0,1.635765791,1.600626588,2.4025352,80.41308594,0.361302912,6.012825489,98.5249939,0,12.25000095,65000
5468,2989.601992,12.18552399,0,1.671863079,1.677366138,2.400318146,78.81294251,0.367766708,5.818240166,98.23535919,0,12.25000095,65000
5469,2989.753992,12.12118816,0,1.707549214,1.732803941,2.414352417,76.94207001,0.364816964,5.827561379,98.2282486,0,12.25000095,65000
5470,2989.905992,12.16833019,0,1.740661025,1.766148329,2.423971653,77.34079742,0.353004992,6.260861397,98.07079315,0,12.25000095,65000
5471,2990.057992,12.24658108,0,1.773486972,1.842493296,2.430388689,76.1198349,0.346124053,6.616387367,97.506073,0,12.25000095,65000
5472,2990.209992,12.20048142,0,1.810569286,1.879357457,2.43292284,76.46744537,0.36088255,6.182857513,96.62845612,0,12.25000095,65000
5473,2990.361992,12.24618053,0,1.851503015,1.900289655,2.421192884,80.23213196,0.370606363,5.671705723,96.56388855,0,12.25000095,65000
5474,2990.513992,12.32408238,0,1.893368721,1.951584935,2.416921854,82.89865875,0.369088292,5.75767231,97.43860626,0,12.25000095,65000
5475,2990.665992,12.2836895,0,1.947341204,1.987671375,2.407454014,81.15718842,0.363097996,5.903793335,97.60879517,0,12.25000095,65000
5476,2990.817992,12.22825623,0,1.982561827,2.022312403,2.396341801,79.33452606,0.360533655,5.939087391,97.73443604,0,12.25000095,65000
5477,2990.969992,12.15840244,0,1.962688208,2.007814407,2.388650656,81.39570618,0.358586967,5.855927467,98.43373108,0,12.25000095,65000
5478,2991.121992,12.14879036,0,1.903614759,1.974890351,2.37637496,79.53072357,0.360221088,5.78364563,99.13306427,0,12.25000095,65000
5479,2991.273992,12.15276051,0,1.842911124,1.929151774,2.383945942,79.01993561,0.359674156,6.162424088,99.94029999,0,12.25000095,65000
5480,2991.425992,12.12183094,0,1.804609179,1.854100823,2.389941216,81.18002319,0.356099427,6.312077045,100.2650299,0,12.25000095,65000
5481,2991.577992,12.15348434,0,1.784581065,1.79487443,2.387786865,82.4836731,0.359791666,6.049744606,100.0730057,0,12.25000095,65000
5482,2991.729992,12.20651913,0,1.779819608,1.767556787,2.389800072,84.48567963,0.361407518,5.988399983,100.3503494,0,12.25000095,65000
5483,2991.881992,12.20760918,0,1.776607871,1.752559781,2.392056704,86.47064972,0.362591237,5.976528168,100.5946579,0,12.25000095,65000
5484,2992.033992,12.24287224,0,1.755585671,1.729700804,2.399059534,86.35269165,0.361093044,5.956984043,99.81977844,0,12.25000095,65000
5485,2992.185992,12.2688055,0,1.72929287,1.687664151,2.404834271,85.57437897,0.361286044,6.008877277,99.20569611,0,12.25000095,65000
5486,2992.337992,12.22243404,0,1.720313191,1.653714061,2.405942917,84.0639267,0.371367574,6.134455204,98.85821533,0,12.25000095,65000
5487,2992.489992,12.16438103,0,1.714682937,1.64880991,2.41372776,82.63699341,0.370378703,6.103212357,98.58541107,0,12.25000095,65000
